codigo_estacion,01000005,01201005,01001005,01202009,01202012,01202010,01020017,01020016,01020018,01010010,01300004,01211006,01310018,01310021,01021002,01021007,01310022,01310019,01310020,01021001,01030003,01410011,01410012,01502006,01610004,01041003,01720006,01730020,01730017,01730018,01740001,01050007,01740002,01750003,01700010,01820001,01051003,01700008,01700009,02113005,02113001,01080001,02000001,02020001,02101003,02112008,02020002,02103008,02103009,02104008,02104009,02103010,02104002,02210002,02105014,02105016,02105015,02105017,02105018,02105001,02105020,02105021,02104010,02105022,02112009,02110013,02700001,02510006,02500016,02710002,02240000,02500019,02710003,02500020,02660001,02942001,02943002,03210001,03450004,03430007,03430006,03414001,03701001,03414002,03826003,03825004,03823004,03823002,03800000,03820004,03820002,03806002,03815004,03802001,03802006,03802005,03804005,03814003,04120001,04335002,04308001,04302001,04302014,04308003,04314002,04323007,04321001,04400002,04311005,04301005,04502005,04502004,04503001,04506007,04551004,04557001,04540006,04523004,04523002,04537003,04513004,04511004,04535001,04511003,04531002,04530001,04721001,04722001,04723001,04726003,04710001,04810003,04700002,04902002,05200006,05414001,05404001,05401007,05410002,05410006,05401003,05426004,05403002,05427007,05500003,05733008,05510001,05732002,05510005,05427006,05510002,05706003,05721017,05721016,05722001,05721001,05720003,05722002,05730012,05744002,05730016,05706001,05705001,05737002,05730015,05730039,05703011,05710001,05703009,05711003,05703008,05740005,05702011,05702001,05701008,05716005,05701005,06011003,06011001,06003001,06000003,06000004,06015003,06013005,06013001,06013008,06028001,06023000,07120002,06034003,06020001,07118003,07116005,07384002,07381003,07381002,07378004,07378002,07379002,07378003,07320003,07320002,07321002,07306001,07303000,07358007,07317001,07317005,07355007,07301000,07301001,07345001,07331002,07314002,08113001,08105004,08105003,08130006,08372002,08372001,08318002,08316002,08317006,08358002,08317004,08358003,08358005,08313002,08351003,08822008,08353001,08312002,08308000,08307002,08350002,09105002,08304004,09120002,09120003,09124001,08301001,09130001,09129005,09129006,09153001,09400000,09401001,09403001,09135003,09438001,09423001,09417002,09420002,09412002,09412003,10123006,10123004,10100002,10307001,10360002,10344003,10322002,10355003,10410005,10512000,10425001,10432004,10523001,10610001,10901002,10901003,10683002,11023002,11043001,11041001,11031001,11120001,11140001,11143003,11147003,11180000,11304001,11300001,11302002,11307002,11342002,11316004,11317005,11316003,11505001,11511001,11513001,11521005,11521002,11440000,11523002,11523001,11517002,11532000,11536004,11540000,11536003,11536001,11541000,11546001,11711000,11700001,11800000,11701002,11702000,12000000,11704001,11706000,12125001,12280004,12283004,12283001,12284006,12288000,12286001,12284010,12293001,12680001,12620000,12403000,12540001,12622002,12452002,12452001,12802001,12449002,12806005,12806004,12449001,12448001,12586004,12586009,12586010,12586006,12809001,12815001,12863001,12582003,12873001,12876002,12821000,12876003,12879000,12878002,12930004,12930001,12930005,180005,200006,230001,270008,290004,330007,330020,340031,360011,360019,380013,390006,400009,410005,450001,450004,450005,460001,470001,520006,550001,950001,220002,270001,330021,330019,330031,330030,370033,420004,430002,430004,510005,530005,COM00080002,CO000080001,VE000080405,COM00080035,VEM00080403,COM00080009,VEM00080421,COM00080028,VEM00080415,VE000080423,VEM00080407,VEM00080476,VEM00080416,VEM00080412,VEM00080420,COM00080022,COM00080036,VEM00080479,VE000080413,VEM00080472,VEM00080419,VEM00080410,VE000002417,VE000080425,VEM00080435,VEM00080427,VEM00080432,VEM00080426,VE000002589,VEM00080428,VEM00080478,VEM00080442,COM00080063,VEM00080437,VEM00080440,VE000080438,VEM00080444,COM00080097,VEM00080447,COM00080084,VE000080450,VEM00080475,VE000080453,VEM00080448,COM00080094,COM00080099,COM00080091,GYM00081001,GYW00010502,COM00080110,VE000005484,COM00080112,COM00080144,VEM00080457,FGM00081401,NSM00081225,FG000081405,COM00080210,CO000080222,VE000080462,CO000080241,COM00080211,COM00080214,COM00080234,FGM00081408,FGM00081415,CO000080259,COM00080315,BRM00082024,BR008250003,BR008161001,CO000080342,COM00080370,ECM00084036,ECW00050904,BRM00082098,ECM00084050,BRM00082106,ECM00084088,BR000065001,BR000047002,ECM00084132,ECM00084008,BRM00082113,ECM00084135,EC000000006,BRM00082193,BRM00082191,ECM00084179,BR026393280,BR000152000,BRM00082181,BR000249000,BR000254000,BR027510430,BRM00082212,ECM00084226,BRM00082246,BR027568450,BRM00082287,BRM00082336,BRM00082331,BR000352000,PEM00084370,BR027794310,BR028724960,PE000084377,BRM00082361,BRM00082326,BR000082400,ECM00084270,BRM00082425,COM00080398,BR027865460,BRM00082445,EC000084279,BRM00082410,PEM00084390,BR037041370,BR037041390,BR038062750,BR037083690,BR038014410,PEM00084401,BRM00082562,BR036190520,BR036150060,BR038192160,BR038196570,BRM00082533,PEM00084425,PE000084444,BR038217420,PE000084455,BR037335980,PEM00084452,BRM00082791,BR039402250,PEM00084472,PEM00084474,BR038484280,BRM00082723,BR038416420,BR000747000,BR036456090,BR000082704,BR038536790,BRM00082900,PEM00084501,BR037672730,BR000082861,BR037657520,PEM00084515,BR038710390,BRM00082825,PEM00084534,PEM00084531,BR037835390,PEM00084542,BR037897030,BR038837530,BR038868710,BR038983570,BR037953910,BR000956000,PEM00084564,BRM00082915,BR001036026,BR047099650,BRM00083064,BR001065002,BR048158910,BL000085043,BL000085041,BR001138014,BR001140016,BR047370760,BR047266270,PEM00084628,BR001248000,BR047403040,BRM00083264,BRM00083235,BR047571250,PEM00084658,BRM00083208,BR048620980,BLM00085104,PEM00084673,BR047635180,BLM00085109,BL000085114,PEM00084686,PEM00084691,BLM00085123,BLM00085139,BRM00083332,BR047826470,BLM00085140,BRM00083309,BL000085141,BR001452000,BLM00085151,BR048916940,BLM00085154,BRM00083344,BLM00085152,BLM00085153,BR057043270,PE000084721,BR001544031,PEM00084735,BR000083361,BR001546001,BR001538000,BLM00085175,BRM00083377,BRM00083358,BR001548003,BR001657003,BLM00085196,BLM00085195,PE000084752,BLM00085210,BLM00085207,BLM00085201,BRM00083423,BR057324290,BR001746008,BL000085223,BL000085230,BLM00085244,BR001748003,BR058514530,BLM00085245,BLM00085247,BRM00083492,BLM00085242,PEM00084782,BLM00085268,CI000085406,BLM00085264,BR001846000,BR001841005,BLM00085289,BLM00085283,BR001943002,BR001957002,BR001944016,BR001941020,PAM00086011,BLM00085293,BR001946002,BRM00083587,BR001943012,BRM00083565,BLM00085312,BRM00083592,BRM00083566,BR002045001,BLM00085315,PA000086033,BRM00083648,BR00B6-0360,BRM00083611,CIM00085418,BR002047016,BRM00083618,BR00C5-0040,BR002141004,BR002144014,BLM00085345,BR00C4-0170,BL000085364,BR002145002,BRM00083698,BR002143012,BL000085365,BR00C4-0630,PA000086068,BR002241001,BR002245081,AR000087007,BR00D8-0390,PA000086086,BR00D6-0010,BRM00083704,BR002244032,BRM00083702,PAM00086065,PAM00086097,ARM00087022,BLM00085394,BR002245032,BRM00083746,BRW00052401,BR000083743,BR00E4-1230,BR00E2-0220,BR00E5-0140,ARM00087016,BR002351003,BRM00083766,PA000086134,BR00E3-1520,CI000085442,BR00E3-0070,PAM00086128,BR00E3-0520,PAM00086210,BR002452048,PAM00086185,BR002454001,AR000087065,ARM00087046,PAM00086192,AR000087078,PAM00086170,BR002450000,AR000870470,PAM00086218,BR002549075,PAM00086246,BRM00083836,PAM00086234,BR002548005,PA000086248,BRM00083827,PAM00086221,BR002554002,PAM00086233,PAM00086268,ARM00087162,PAM00086260,ARM00087148,ARM00087121,PAM00086255,BR002649005,PAM00086285,BR002752004,CI000085469,BRM00083881,CIM00085470,PA000086297,ARM00087178,ARM00087166,AR000087155,BRM00083897,AR000087129,BR002849003,ARM00087222,AR000087270,ARM00087213,AR000087217,ARM00087289,BR002957005,AR000000008,AR000087257,ARM00087244,CI000085488,BRM00083967,AR000873050,UY000086315,AR000000011,ARM00087320,UY000086330,UYM00086350,ARM00087395,AR000087344,BRM00083980,ARM00087322,UY000086360,ARM00087311,ARM00087349,UY000001405,AR000087374,ARM00087328,BR003252024,UY000086430,UY000001709,UY000864400,UY000001856,ARM00087467,CI000085543,UY000001915,AR000087418,ARM00087420,ARM00087480,ARM00087497,ARM00087416,ARM00087453,UYM00086500,UY000086490,ARM00087436,UY000002206,CIM00085574,CIM00085577,BRM00083997,CI000085585,ARM00087448,AR000087534,UY000086562,UYM00086560,UY000086565,ARM00087548,ARM00087582,AR000875850,ARM00087509,ARM00087576,UYM00086580,CI000085629,ARM00087593,ARM00087596,ARM00087550,ARM00087506,ARM00087532,AR000875440,ARM00087563,ARM00087640,ARM00087648,AR000087623,CIM00085672,CIM00085682,ARM00087641,ARM00087643,ARM00087645,ARM00087637,ARM00087679,AR000087692,ARM00087688,AR000877500,CI000085743,AR000087715,ARM00087736,CIM00085766,CIM00085782,ARM00087784,ARM00087791,ARM00087765,ARM00087774,CI000085799,ARM00087800,ARM00087823,AR000087803,AR000087828,NZM00093781,ASN00094010,ASN00094041,ARM00087814,NZ000939870,NZ000937470,CIM00085864,AR000087860,CI000085874,NZ000093844,FSM00061997,ARM00087852,SF000068994,ARM00087896,ARM00087880,ARM00087909,FRM00061998,ARM00087904,ARM00087903,NZM00093929,FKM00088870,AR000087925,FKM00088881,FKM00088889,FKM00088894,NZ000939450,CI000085934,ARM00087934,SXM00088900,SXM00088903,ASM00094998,ARM00087938,AYM00088968,AYM00089054,AYM00089050,AYM00089056,AYM00089251,AYM00089058,AYM00089053,AYM00089057,AYM00089059,AYM00088963,AYM00089055,AYM00089061,AYM00089063,AYW00086101,AYM00089809,AYM00089611,AYM00089592,AYM00089642,AYM00089615,AYM00089062,AYM00089564,AYM00089542,AYM00089066,AYM00089570,AYM00089571,AYM00089532,AYM00089574,AYM00089657,AYM00089001,AYM00089002,AYM00089512,AYM00089514,AYM00089065,AYM00089004,AYM00089504,AYW00087701,AYM00089661,AYM00089662,AYW00057701,AYM00089022,AYW00057801,AYW00067402,AYM00089666,AYW00087602,AYW00057401,AYM00089034,AYM00089664,AYW00067601,AYM00089606,AYW00067401,AYW00077401,AYW00068201,AYW00068701,AYW00088703,AYW00088702,AYW00090001
1970-01-31,,,,,,,,,,,,26.148000000000003,,,,17.654999999999998,,26.787096774193547,,,,24.583870967741937,24.545161290322586,22.320833333333336,,,,,,,,18.516129032258064,,,,,,,,,,,,24.042857142857148,,30.642857142857142,,21.735483870967744,,20.970967741935485,,16.848387096774193,,,,,,,,,,,,,,24.332258064516132,,,,,,,,,,,,,,,31.067741935483873,,,,,,,,,28.661290322580644,,,,,,29.532258064516128,,,,,,,,,,,,,,,,26.9741935483871,,,,26.116000000000007,29.035483870967745,30.235483870967744,,29.98709677419355,30.329032258064522,,26.419354838709676,30.45,,,,,,,27.23870967741936,,,,25.79032258064516,,,,,27.567741935483873,,,,,,28.548387096774192,,,,,,,,,,,,,,,,,,,,,,,,,19.383870967741935,,,,,,27.14516129032258,,,,,,29.089999999999996,,,,,,,,,,,,,,,,,27.200000000000003,,,,,,,,,27.71935483870968,,,,,23.900000000000002,,,25.758064516129032,24.674193548387095,,,26.999999999999996,,,,,,,,24.79032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.887096774193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.706451612903233,24.10322580645161,24.099999999999998,,21.938709677419343,,29.058064516129026,29.967741935483865,28.73870967741935,22.63548387096774,24.338709677419356,22.548387096774192,22.183870967741942,20.074193548387097,18.19677419354839,18.806451612903224,17.62258064516129,21.71935483870968,20.300000000000004,14.861290322580643,13.293548387096777,2.1387096774193552,,,,,,,,,,,,,,29.713043478260868,,,32.8,,,,,30.87419354838709,32.5,,,,,,,,31.33225806451613,,,30.0,,32.429032258064524,,,,,,,,,,,,24.299999999999994,,,,,32.400000000000006,,29.803225806451618,,,,,,,30.0,,,,,,,29.39677419354839,,,29.12258064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.822580645161292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.248387096774195,,,36.66774193548387,,,26.261290322580642,,,,,,,,,,,,,,,,,,,,,,,,,,,34.64193548387097,,34.0258064516129,,,31.603225806451615,,34.70322580645162,,,,31.693548387096786,,,,30.109677419354842,,,,,,,29.599999999999998,,,,,,,30.761290322580646,,,30.838709677419356,,,,,,,31.332258064516136,,,,,,,31.025806451612905,,,,,,,,29.932258064516127,28.967741935483872,,27.303225806451607,,,29.28064516129032,,,,,,,,,,28.96129032258064,,,,29.20322580645162,,,,,,,,24.47741935483871,,28.274193548387096,,28.800000000000004,,,,,,,,,,,20.087096774193547,25.8225806451613,,19.33870967741936,17.041935483870965,,18.58709677419355,23.64193548387097,,23.938709677419357,,18.774193548387096,,,10.45483870967742,,,,,,,,,18.619354838709672,,,,11.006451612903225,,,,,,,1.6806451612903226,,,,,,,,,,,,,,,1.8548387096774197,,,,,1.9290322580645165,,,,1.9064516129032258,,,,,,,,,,,1.6129032258064526,,,,,,,,,,,0.9387096774193546,,,,,-8.790322580645165,,,,-26.10322580645162
1970-02-28,,,,,,,,,,,,27.59259259259259,,,,,,27.728571428571424,,,,25.328571428571433,24.814285714285713,24.81739130434783,,,,,,,,18.375,,,,,,,,,,,,,,,,20.225000000000012,16.440740740740743,22.26666666666667,,16.217857142857145,,,,,,,,,,,,,,23.5,,,,,,,,,,,,,,,29.6,,,,,,,,,28.392857142857142,,,,,,29.160714285714285,,,,,,,,,,,,,,,,27.339285714285715,,,,24.178947368421056,28.94285714285714,30.34642857142857,,29.864285714285707,30.21785714285715,,27.02142857142857,31.12727272727273,,,,,,,29.550000000000004,,,,26.964285714285715,,,,,28.949999999999996,,,,,,30.821428571428573,,,,,,,,,,,,,,,,,,,,,,,,,21.992857142857137,,,,,,25.053571428571427,,,,,,27.395454545454548,,,,,,,,,,,,,,,,,27.56785714285714,,,,,,,,,28.34642857142857,,,,,25.60357142857143,,,27.482142857142858,27.79285714285714,,,27.56296296296297,,,,,,,,26.017857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.185714285714283,24.592857142857135,24.678571428571423,,21.525,,29.79642857142857,29.724999999999998,29.68928571428571,23.467857142857145,25.25714285714285,24.296428571428578,23.035714285714285,19.707142857142856,17.76666666666667,18.967857142857145,17.44285714285714,20.832142857142856,19.760714285714283,14.064285714285713,12.6,2.3285714285714287,,27.842857142857135,29.835714285714282,29.055555555555557,22.86428571428571,20.36785714285714,,,21.585714285714285,21.412,,,,29.45,30.0,,32.041666666666664,33.9,,32.777777777777786,,30.74285714285714,32.5625,,,,,32.7,,,32.38928571428572,,,31.099999999999998,,32.214285714285715,,,,,,,,,34.75555555555556,,,24.33928571428571,,31.8125,,,33.25714285714285,,30.27142857142858,,,35.825,33.81428571428572,,,29.38888888888889,,,32.175,,,,29.375000000000004,27.8,21.099999999999998,28.907142857142855,,29.214285714285715,,32.559999999999995,,,31.566666666666663,33.41428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.925000000000004,,,35.275000000000006,,,27.750000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,32.785714285714285,,36.07857142857143,,,31.925,,37.517857142857146,,,,33.15,,,,31.4037037037037,,,,,,,31.360714285714288,,,,,,,31.670370370370375,,,31.392857142857142,,,,,,,33.12857142857143,,,,,,,33.56428571428571,,,,,,,,32.99999999999999,30.555555555555557,,30.61071428571429,,,30.70357142857143,,,,,,,,,,30.43571428571429,,,,32.20357142857143,,,,,,,,25.985714285714288,,29.50357142857143,,31.000000000000004,,,,,,,,,,,21.914285714285715,28.33571428571429,,17.978571428571428,16.053571428571427,,18.542857142857144,22.799999999999994,,27.61428571428571,,19.042857142857144,,,11.639285714285716,,,,,,,,,19.717857142857138,,,,11.91071428571429,,,,,,,2.3964285714285714,,,,,,,,,,,,,,,-0.19642857142857148,,,,,-2.65,,,,-1.471428571428571,,,,,,,,,,,-1.1833333333333331,,,,,,,,,,,-5.285714285714285,,,,,-15.518750000000002,,,,-38.699999999999996
1970-03-31,,,,,,,,,,,,26.296774193548387,,,,18.3,,27.219354838709677,,,,24.259999999999998,24.451612903225808,25.15333333333333,,,,,,,,18.193548387096776,,,,,,,,,,,,,,,,19.558064516129043,16.919354838709676,22.01935483870967,,14.216129032258069,,,,,,,,,,,,,,23.906451612903222,,,,,,,,,,,,,,,32.02222222222222,,,,,,,,,27.338709677419356,,,,,,27.919354838709676,,,,,,,,,,,,,,,,26.26774193548387,,,,21.090322580645164,27.96129032258065,29.525806451612905,,28.4258064516129,28.55483870967742,,26.106451612903225,28.919354838709683,,,,,,,27.370833333333334,,,,25.509677419354844,,,,,27.25483870967742,,,,,,28.93548387096774,,,,,,,,,,,,,,,,,,,,,,,,,19.632258064516133,,,,,,27.5,,,,,,26.377419354838718,27.026666666666678,,,,,,,,,,,,,,,,25.40967741935484,,,,,,,,,25.76774193548387,,,,,22.625806451612906,,,24.017241379310345,24.37666666666666,,,25.514814814814812,,,,,,,,23.612903225806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.193548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.348387096774196,23.970967741935482,23.54193548387096,,20.948387096774198,,28.299999999999994,27.148387096774197,27.03225806451613,21.629032258064516,22.506451612903227,21.783870967741937,21.458064516129035,18.01935483870968,15.870000000000003,16.60967741935484,14.967741935483867,16.974193548387102,16.516129032258068,11.961290322580643,11.773333333333332,0.4258064516129033,,27.663333333333338,27.435483870967747,27.53448275862069,22.32903225806452,19.26451612903226,,,19.37096774193548,18.996774193548386,,,,29.725,29.633333333333336,,29.3,35.0,,33.5,,30.88387096774193,31.1,,,,,32.73636363636364,,,32.693548387096776,,,28.9,,33.03548387096774,,,,,,,,,35.628571428571426,,,25.74838709677419,,33.349999999999994,,,34.741935483870975,,31.161290322580644,,,35.0,33.900000000000006,,,30.110000000000003,,,32.37777777777778,,,,28.91612903225807,28.78,20.207692307692312,29.687096774193545,,30.55454545454546,,31.95,,,31.929999999999996,32.736363636363635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.49032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.993548387096766,,,32.77741935483872,,,24.71290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,31.032258064516125,,30.535483870967738,,,30.312903225806444,,32.00000000000001,,,,30.52258064516129,,,,,,,,,,,26.89354838709678,,,,,,,29.132258064516133,,,27.838709677419356,,,,,,,33.6,,,,,,,28.79354838709677,,,,,,,,28.674193548387098,26.451612903225808,,26.900000000000002,,,27.474193548387106,,,,,,,,,,27.04838709677419,,,,27.09032258064516,,,,,,,,23.03870967741935,,25.16129032258065,,26.625806451612917,,,,,,,,,,,19.535483870967738,24.245161290322578,,18.003333333333334,15.916666666666668,,18.348387096774196,19.88387096774193,,21.325806451612902,,17.709677419354836,,,10.993548387096775,,,,,,,,,15.977419354838705,,,,10.848387096774196,,,,,,,-0.6935483870967742,,,,,,,,,,,,,,,-4.339285714285714,,,,,-5.543333333333334,,,,-4.153333333333334,,,,,,,,,,,,,,,,,,,,,,-10.109999999999998,,,,,,,,,-50.677419354838705
1970-04-30,,,,,,,,,,,,23.166666666666668,,,,19.30416666666667,,24.75,,,,21.62142857142857,25.03000000000001,22.720689655172414,,,,,,,,17.833333333333332,,,,,,,,,,,,,,29.0,,19.520000000000003,16.8,21.36666666666667,,13.650000000000004,,,,,,,,,,,,,,24.770000000000007,,,,,,,,,,,,,,,30.29,,,,,,,,,24.483333333333334,,,,,,27.923333333333336,,,,,,,,,,,,,,,,25.67,,,,21.146666666666665,24.28333333333334,26.523333333333337,,26.36,26.48666666666668,,25.009999999999998,30.269999999999996,,,,,,,27.766666666666666,,,,24.77,,,,,27.153333333333343,,,,,,26.233333333333334,,,,,,,,,,,,,,,,,,,,,,,,,19.60333333333334,,,,,,27.566666666666666,,,,,,24.426666666666677,24.92000000000001,,,,,,,,,,,,,,,,23.176666666666673,,,,,,,,,23.003333333333334,,,,,22.980000000000004,,,,22.223333333333336,,,21.3,,,,,,,,19.016666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.88,22.34333333333334,21.980000000000004,,18.026666666666674,,26.880000000000006,23.173333333333336,23.066666666666666,19.45,18.606666666666666,17.15,16.826666666666664,15.2,12.569999999999999,12.530000000000003,11.226666666666667,16.87,12.58,9.253333333333332,4.251724137931034,-1.9133333333333336,,26.09333333333333,25.06333333333334,26.41666666666666,22.08,17.476666666666667,,,14.619999999999997,14.149999999999999,,,,30.618750000000006,,,,37.2,,34.45,,30.839999999999996,,,,,,33.074999999999996,,,32.90666666666667,,,,,33.32,,,,,,,,,36.1,,,25.700000000000003,,35.55,,,35.17,,31.030000000000012,,,37.2,33.9,,,29.8,,,32.9375,,,,29.516666666666666,26.560000000000002,20.825,29.990000000000002,,32.2,,31.4,,,30.733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.96333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.006666666666675,,,32.21333333333334,,,24.81000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,30.13,,31.13,,,29.199999999999996,,31.44,,,,30.243333333333332,,,,26.87,,,,,,,28.509999999999994,,,,,,,27.096666666666668,,,25.866666666666667,,,,,,,27.29666666666667,,,,,,,26.253333333333337,,,,,,,,28.683333333333334,23.7,,24.166666666666668,,,25.480000000000004,,,,,,,,,,26.243333333333332,,,,26.41666666666667,,,,,,,,21.786666666666665,,23.769999999999996,,24.17666666666667,,,,,,,,,,,14.870000000000001,21.423333333333332,,16.796666666666663,15.326666666666672,,15.409999999999998,17.723333333333336,,19.22666666666667,,15.360000000000003,,,7.7172413793103445,,,,,,,,,13.136666666666663,,,,9.129999999999999,,,,,,,-1.5433333333333334,,,,,,,,,,,,,,,-9.607142857142856,,,,,-10.939285714285717,,,,-9.319230769230767,,,,,,,,,,,,,,,,,,,,,,-16.416666666666668,,,,,,,,,-56.66666666666666
1970-05-31,,,,,,,,,,,,23.20689655172414,,,,13.057142857142859,,21.958064516129035,,,,18.532258064516125,23.34193548387097,21.790000000000006,,,,,,,,14.580645161290322,,,,,,,,,,,,,,26.829032258064522,,16.441935483870974,13.516129032258064,18.29677419354839,,11.11935483870968,,,,,,,,,,,,,,22.033333333333335,,,,,,,,,,,,,,,25.696774193548393,,,,,,,,,22.848387096774193,,,,,,22.42258064516129,,,,,,,,,,,,,,,,19.56451612903226,,,,23.212903225806453,21.200000000000006,21.896774193548385,,21.945161290322588,20.329032258064526,,19.39032258064516,21.683870967741942,,,,,,,18.461290322580645,,,,17.586206896551722,,,,,17.919354838709676,,,,,,18.096774193548388,,,,,,,,,,,,,,,,,,,,,,,,,9.954838709677418,,,,,,21.85483870967742,,,,,,18.8,18.035483870967745,,,,,,,,,,,,,,,,16.32580645161291,,,,,,,,,16.70645161290323,,,,,13.058064516129035,,,13.5,14.934615384615386,,,15.482758620689655,,,,,,,,13.758064516129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.116666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.003225806451614,19.845161290322586,19.087096774193547,,17.41290322580645,,19.012903225806454,16.85483870967742,16.351612903225803,15.951612903225808,14.470967741935484,13.696774193548386,13.425806451612903,12.496774193548386,9.738709677419354,9.087096774193549,7.745161290322581,11.587096774193549,7.356666666666669,5.335483870967743,4.423333333333332,-5.529032258064516,,24.390322580645158,18.809677419354834,18.33870967741936,18.954838709677418,16.722580645161287,,,10.480645161290322,10.466666666666667,,,,30.495000000000005,,,,32.775,,34.56,,30.832258064516132,,,,,,33.1,,,31.403225806451616,,,,,32.4258064516129,,,,,,,,,32.8,,,24.98709677419355,,33.2,,,32.58387096774194,,31.28709677419355,,,35.56666666666666,33.27777777777778,,,27.599999999999998,,,32.15,,,,30.09354838709678,28.333333333333332,20.157142857142855,27.874193548387098,,29.299999999999997,,32.4,,,30.55,31.999999999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76774193548387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.99354838709677,,,27.293548387096774,,,22.283870967741933,,,,,,,,,,,,,,,,,,,,,,,,,,,26.061290322580643,,22.048387096774196,,,23.46451612903226,,22.912903225806456,,,,22.79354838709677,,,,19.970967741935485,,,,,,,20.958064516129035,,,,,,,20.999999999999996,,,19.838709677419356,,,,,,,19.983870967741932,,,,,,,20.245161290322585,,,,,,,,21.0258064516129,17.419354838709676,,19.26774193548387,,,19.122580645161293,,,,,,,,,,19.380645161290325,,,,19.96451612903226,,,,,,,,16.26129032258065,,18.351612903225806,,17.73225806451613,,,,,,,,,,,10.32258064516129,15.574193548387095,,12.87741935483871,12.332258064516132,,12.361290322580645,10.33548387096774,,14.154838709677417,,11.567741935483872,,,8.862068965517242,,,,,,,,,6.977419354838712,,,,8.016129032258066,,,,,,,-2.667741935483871,,,,,,,,,,,,,,,-7.559999999999999,,,,,-12.042307692307691,,,,-8.080769230769231,,,,,,,,,,,,,,,,,,,,,,-20.53870967741936,,,,,,,,,-55.71612903225805
